"Date","Price","Open","High","Low","Vol.","Change %"
"Feb 01, 2018","193.95","189.53","198.73","185.70","859.18K","3.69%"
"Jan 31, 2018","187.04","186.66","188.55","185.10","658.99K","0.24%"
"Jan 30, 2018","186.59","186.26","187.66","185.37","481.36K","-0.10%"
"Jan 29, 2018","186.78","186.70","187.43","185.50","412.27K","-0.13%"
"Jan 26, 2018","187.03","186.40","187.24","184.34","373.58K","0.70%"
"Jan 25, 2018","185.73","184.70","187.11","183.90","396.28K","0.90%"
"Jan 24, 2018","184.08","183.23","185.76","181.77","522.62K","1.02%"
"Jan 23, 2018","182.23","180.65","183.13","179.49","426.97K","0.71%"
"Jan 22, 2018","180.95","181.00","181.37","179.21","445.01K","0.18%"
"Jan 19, 2018","180.63","179.50","180.88","179.12","602.99K","0.91%"
"Jan 18, 2018","179.00","178.70","180.30","177.44","564.88K","-0.20%"
"Jan 17, 2018","179.36","177.14","180.20","175.99","548.14K","1.85%"
"Jan 16, 2018","176.10","174.50","177.25","173.41","727.85K","1.65%"
"Jan 12, 2018","173.24","171.35","173.82","170.03","632.94K","1.01%"
"Jan 11, 2018","171.51","166.69","171.55","166.26","526.28K","3.23%"
"Jan 10, 2018","166.14","165.53","166.42","163.46","503.20K","0.25%"
"Jan 09, 2018","165.73","165.38","166.08","164.07","397.46K","0.39%"
"Jan 08, 2018","165.08","166.50","167.71","164.78","449.20K","-0.91%"
"Jan 05, 2018","166.60","165.05","166.74","163.26","515.33K","1.61%"
"Jan 04, 2018","163.96","162.91","165.70","162.51","520.20K","1.18%"
"Jan 03, 2018","162.05","157.90","162.37","157.85","404.30K","2.69%"
"Jan 02, 2018","157.81","157.59","160.53","157.53","398.51K","0.91%"
"Dec 29, 2017","156.38","158.87","159.65","156.25","366.89K","-1.52%"
"Dec 28, 2017","158.79","156.79","158.99","155.33","286.68K","1.34%"
"Dec 27, 2017","156.69","157.47","158.55","156.39","317.16K","-0.24%"
"Dec 26, 2017","157.07","157.28","157.65","156.12","256.78K","-0.37%"
"Dec 22, 2017","157.65","156.81","158.07","154.88","261.60K","0.24%"
"Dec 21, 2017","157.28","159.58","159.95","157.01","239.89K","-0.88%"
"Dec 20, 2017","158.68","157.57","159.09","156.06","322.17K","0.82%"
"Dec 19, 2017","157.39","157.29","158.94","156.13","442.46K","0.06%"
"Dec 18, 2017","157.30","157.53","158.12","156.32","414.58K","0.45%"
"Dec 15, 2017","156.60","156.51","157.99","155.16","1.05M","0.87%"
"Dec 14, 2017","155.25","158.35","158.41","155.14","397.07K","-1.86%"
"Dec 13, 2017","158.20","159.54","160.24","158.08","462.19K","-0.67%"
"Dec 12, 2017","159.27","159.76","159.97","157.11","351.05K","-0.27%"
"Dec 11, 2017","159.70","160.50","160.57","157.85","379.55K","-0.54%"
"Dec 08, 2017","160.57","160.57","161.19","159.20","273.26K","0.49%"
"Dec 07, 2017","159.78","159.69","160.71","158.03","417.49K","-0.13%"
"Dec 06, 2017","159.99","160.36","162.21","158.95","624.34K","0.13%"
"Dec 05, 2017","159.78","159.92","165.77","158.60","1.09M","0.30%"
"Dec 04, 2017","159.30","155.74","160.00","155.61","958.38K","2.77%"
"Dec 01, 2017","155.00","156.14","156.88","151.74","466.89K","-0.90%"
"Nov 30, 2017","156.41","154.01","156.78","152.89","842.08K","1.56%"
"Nov 29, 2017","154.00","155.25","155.68","153.42","398.80K","-0.66%"
"Nov 28, 2017","155.02","156.06","156.45","154.18","395.19K","-0.26%"
"Nov 27, 2017","155.43","154.75","156.53","153.87","375.38K","0.40%"
"Nov 24, 2017","154.81","153.72","155.19","153.70","148.78K","0.49%"
"Nov 22, 2017","154.06","155.93","157.06","153.95","285.38K","-0.98%"
"Nov 21, 2017","155.59","156.48","156.48","154.41","404.74K","0.12%"
"Nov 20, 2017","155.40","154.70","155.84","154.24","395.45K","0.34%"
"Nov 17, 2017","154.88","153.80","155.66","153.36","512.77K","0.52%"
"Nov 16, 2017","154.08","151.77","154.79","151.53","746.29K","1.77%"
"Nov 15, 2017","151.40","149.49","151.91","148.50","660.52K","1.24%"
"Nov 14, 2017","149.54","146.91","149.73","146.91","668.63K","1.18%"
"Nov 13, 2017","147.79","146.91","148.04","146.09","681.14K","0.07%"
"Nov 10, 2017","147.68","149.15","149.83","146.76","525.08K","-1.67%"
"Nov 09, 2017","150.19","149.45","150.74","149.00","462.57K","0.08%"
"Nov 08, 2017","150.07","149.83","151.41","149.13","526.56K","-0.01%"
"Nov 07, 2017","150.08","149.81","151.48","147.05","835.72K","-0.93%"
"Nov 06, 2017","151.49","154.81","154.95","149.00","1.03M","-2.57%"
"Nov 03, 2017","155.49","150.69","155.82","150.60","810.20K","2.41%"
"Nov 02, 2017","151.83","159.23","159.23","151.13","1.45M","-4.65%"
"Nov 01, 2017","159.24","167.79","167.79","159.15","535.59K","-4.17%"
"Oct 31, 2017","166.17","163.76","168.09","161.01","909.82K","1.07%"
"Oct 30, 2017","164.41","167.76","168.63","163.23","543.08K","-2.35%"
"Oct 27, 2017","168.37","163.61","168.66","162.90","447.74K","2.51%"
"Oct 26, 2017","164.25","162.78","164.46","162.21","351.83K","1.36%"
"Oct 25, 2017","162.04","162.03","162.94","160.24","407.05K","-0.41%"
"Oct 24, 2017","162.70","163.66","164.61","161.62","354.94K","-1.05%"
"Oct 23, 2017","164.43","165.54","167.55","163.91","283.55K","-0.17%"
"Oct 20, 2017","164.71","162.30","165.79","161.45","409.73K","1.94%"
"Oct 19, 2017","161.58","162.98","162.98","160.84","318.22K","-0.90%"
"Oct 18, 2017","163.05","159.83","163.27","159.28","454.92K","1.91%"
"Oct 17, 2017","160.00","158.09","160.07","158.09","272.23K","0.91%"
"Oct 16, 2017","158.55","159.97","160.43","158.24","368.66K","-0.66%"
"Oct 13, 2017","159.60","161.26","162.64","159.19","374.21K","-1.34%"
"Oct 12, 2017","161.76","157.53","163.09","157.53","484.97K","2.33%"
"Oct 11, 2017","158.08","156.90","158.25","156.80","277.93K","0.48%"
"Oct 10, 2017","157.33","158.50","158.91","156.90","259.94K","-0.61%"
"Oct 09, 2017","158.29","158.80","159.70","158.07","304.27K","-0.43%"
"Oct 06, 2017","158.97","158.16","159.84","157.40","544.50K","0.54%"
"Oct 05, 2017","158.11","157.81","158.55","156.68","316.24K","0.44%"
"Oct 04, 2017","157.41","153.96","157.52","153.96","386.69K","1.95%"
"Oct 03, 2017","154.40","157.15","157.80","153.45","510.65K","-1.76%"
"Oct 02, 2017","157.17","156.13","157.83","155.98","310.72K","1.08%"
"Sep 29, 2017","155.49","154.35","155.60","153.97","392.76K","0.73%"
"Sep 28, 2017","154.37","156.02","156.10","153.51","382.80K","-1.33%"
"Sep 27, 2017","156.45","153.41","156.82","153.25","387.77K","2.09%"
"Sep 26, 2017","153.24","154.50","154.94","153.09","562.33K","-0.83%"
"Sep 25, 2017","154.52","157.14","157.57","154.12","445.94K","-1.89%"
"Sep 22, 2017","157.50","155.75","157.76","155.39","362.12K","1.12%"
"Sep 21, 2017","155.76","158.51","158.68","154.82","547.34K","-1.72%"
"Sep 20, 2017","158.48","160.89","161.63","157.77","395.03K","-1.28%"
"Sep 19, 2017","160.53","162.09","162.20","160.13","443.44K","-0.97%"
"Sep 18, 2017","162.10","159.37","162.49","159.05","630.31K","1.97%"
"Sep 15, 2017","158.97","159.07","159.34","157.36","774.06K","0.11%"
"Sep 14, 2017","158.80","158.19","159.71","157.89","384.80K","-0.13%"
"Sep 13, 2017","159.00","158.97","159.36","157.00","369.52K","0.01%"
"Sep 12, 2017","158.98","160.13","160.36","158.29","234.59K","-0.78%"
"Sep 11, 2017","160.23","158.20","160.55","157.61","409.21K","1.74%"
"Sep 08, 2017","157.49","157.64","159.04","156.90","331.37K","-0.29%"
"Sep 07, 2017","157.95","157.18","159.32","155.87","553.83K","0.69%"
"Sep 06, 2017","156.87","156.71","157.22","154.87","490.68K","0.68%"
"Sep 05, 2017","155.81","154.16","156.46","152.96","463.30K","0.54%"
"Sep 01, 2017","154.98","155.72","155.80","153.60","265.07K","-0.29%"
"Aug 31, 2017","155.43","153.46","155.99","152.31","642.41K","1.78%"
"Aug 30, 2017","152.71","150.10","154.23","150.10","552.97K","1.59%"
"Aug 29, 2017","150.32","149.32","150.94","149.32","451.30K","-0.08%"
"Aug 28, 2017","150.44","151.28","152.12","149.45","528.06K","-0.42%"
"Aug 25, 2017","151.08","153.00","153.00","150.95","525.97K","-0.98%"
"Aug 24, 2017","152.57","153.50","154.55","152.29","424.59K","-0.68%"
"Aug 23, 2017","153.61","155.00","155.15","152.83","576.34K","0.52%"
"Aug 22, 2017","152.82","151.00","153.02","150.77","437.83K","1.60%"
"Aug 21, 2017","150.41","151.28","151.28","148.80","664.75K","-0.02%"
"Aug 18, 2017","150.44","151.26","152.88","150.25","567.11K","-0.96%"
"Aug 17, 2017","151.90","155.00","155.50","151.83","540.82K","-2.13%"
"Aug 16, 2017","155.21","154.99","156.27","154.78","870.97K","0.35%"
"Aug 15, 2017","154.67","156.15","157.09","154.22","613.71K","-0.42%"
"Aug 14, 2017","155.32","152.98","155.83","152.98","832.43K","1.50%"
"Aug 11, 2017","153.02","151.71","153.92","151.40","502.06K","1.30%"
"Aug 10, 2017","151.06","154.28","154.69","150.35","912.67K","-2.23%"
"Aug 09, 2017","154.51","154.33","155.39","153.52","389.48K","-0.17%"
"Aug 08, 2017","154.77","154.83","156.47","153.66","518.78K","-0.46%"
"Aug 07, 2017","155.49","152.90","155.56","152.59","489.00K","1.89%"
"Aug 04, 2017","152.60","154.73","155.20","151.56","464.85K","-0.97%"
"Aug 03, 2017","154.09","151.44","155.33","151.19","759.26K","1.90%"
"Aug 02, 2017","151.21","154.52","156.57","150.49","1.10M","-2.24%"
"Aug 01, 2017","154.68","163.84","165.41","153.39","1.38M","-7.08%"
"Jul 31, 2017","166.46","168.07","169.24","165.81","578.51K","-0.63%"
"Jul 28, 2017","167.52","165.60","168.00","164.56","482.31K","1.90%"
"Jul 27, 2017","164.40","166.81","167.40","162.50","378.44K","-1.46%"
"Jul 26, 2017","166.83","165.93","167.64","165.93","330.92K","0.17%"
"Jul 25, 2017","166.55","170.56","171.37","166.11","582.43K","-2.13%"
"Jul 24, 2017","170.18","166.78","170.56","166.73","394.20K","2.14%"
"Jul 21, 2017","166.62","166.59","168.24","166.25","357.59K","-0.40%"
"Jul 20, 2017","167.29","168.20","168.20","166.73","267.24K","-0.29%"
"Jul 19, 2017","167.78","165.85","168.20","165.08","359.92K","1.36%"
"Jul 18, 2017","165.53","165.84","166.96","164.77","367.51K","-0.30%"
"Jul 17, 2017","166.03","166.54","167.42","165.17","756.96K","-0.28%"
"Jul 14, 2017","166.50","164.02","167.58","163.85","444.14K","1.78%"
"Jul 13, 2017","163.59","164.92","165.06","162.53","495.55K","-0.63%"
"Jul 12, 2017","164.63","162.89","165.25","162.01","570.84K","1.80%"
"Jul 11, 2017","161.72","161.76","162.36","160.00","1.17M","0.13%"
"Jul 10, 2017","161.51","161.02","162.74","160.42","821.90K","0.05%"
"Jul 07, 2017","161.43","159.82","162.36","159.55","411.52K","1.36%"
"Jul 06, 2017","159.26","160.23","160.99","157.77","670.16K","-1.31%"
"Jul 05, 2017","161.38","159.51","161.97","159.45","760.20K","1.29%"
"Jul 03, 2017","159.32","162.39","163.76","159.17","325.18K","-1.30%"
"Jun 30, 2017","161.42","161.47","162.84","160.58","595.62K","0.55%"
"Jun 29, 2017","160.54","164.22","164.22","159.00","584.36K","-2.50%"
"Jun 28, 2017","164.65","162.92","164.93","162.44","557.62K","1.36%"
"Jun 27, 2017","162.44","165.57","165.78","162.28","447.10K","-2.13%"
"Jun 26, 2017","165.97","168.28","168.63","165.79","559.16K","-0.82%"
"Jun 23, 2017","167.35","166.50","168.60","165.98","1.32M","0.50%"
"Jun 22, 2017","166.52","166.50","167.98","165.44","436.69K","-0.05%"
"Jun 21, 2017","166.61","166.02","167.07","165.83","473.24K","0.36%"
"Jun 20, 2017","166.02","163.90","167.29","163.84","699.00K","1.00%"
"Jun 19, 2017","164.38","161.40","164.62","161.19","611.78K","2.28%"
"Jun 16, 2017","160.71","160.21","162.75","159.51","1.12M","0.09%"
"Jun 15, 2017","160.57","159.77","160.99","157.88","769.34K","-0.04%"
"Jun 14, 2017","160.63","162.31","164.26","160.25","659.82K","-0.42%"
"Jun 13, 2017","161.30","159.35","161.63","158.22","942.31K","1.95%"
"Jun 12, 2017","158.22","164.35","164.56","156.02","1.42M","-3.85%"
"Jun 09, 2017","164.56","171.71","172.18","164.23","872.97K","-3.96%"
"Jun 08, 2017","171.34","172.02","172.86","170.32","476.38K","-0.35%"
"Jun 07, 2017","171.94","171.24","173.01","170.90","591.93K","0.62%"
"Jun 06, 2017","170.88","170.09","172.25","169.34","473.16K","0.52%"
"Jun 05, 2017","169.99","170.55","171.51","169.53","412.47K","0.08%"
"Jun 02, 2017","169.86","168.56","170.18","168.00","548.52K","0.96%"
"Jun 01, 2017","168.25","166.88","169.06","165.19","1.06M","-0.08%"
"May 31, 2017","168.39","168.13","169.23","166.77","744.66K","0.27%"
"May 30, 2017","167.93","167.44","168.91","167.31","299.46K","0.22%"
"May 26, 2017","167.56","166.97","168.12","166.58","383.62K","0.10%"
"May 25, 2017","167.40","165.05","168.43","164.75","466.37K","1.70%"
"May 24, 2017","164.60","164.57","165.00","163.20","382.86K","0.24%"
"May 23, 2017","164.20","163.37","164.44","162.68","419.84K","0.75%"
"May 22, 2017","162.97","161.13","163.25","161.05","430.17K","0.83%"
"May 19, 2017","161.63","161.75","162.39","160.98","470.60K","0.02%"
"May 18, 2017","161.59","161.20","162.76","160.51","627.50K","0.34%"
"May 17, 2017","161.04","163.92","164.06","160.91","488.60K","-2.23%"
"May 16, 2017","164.72","164.90","164.97","163.71","370.55K","0.15%"
"May 15, 2017","164.48","163.15","164.56","162.71","375.20K","0.77%"
"May 12, 2017","163.22","163.17","164.00","162.59","377.21K","0.03%"
"May 11, 2017","163.17","162.07","163.27","161.83","383.58K","0.10%"
"May 10, 2017","163.01","162.08","163.63","161.55","678.72K","0.59%"
"May 09, 2017","162.06","160.80","162.25","160.80","475.67K","0.25%"
"May 08, 2017","161.66","162.31","162.65","160.56","418.24K","-0.50%"
"May 05, 2017","162.47","161.02","162.76","160.11","771.07K","1.25%"
"May 04, 2017","160.46","160.47","161.02","158.83","789.25K","0.11%"
"May 03, 2017","160.28","163.73","164.85","160.18","794.74K","-2.11%"
"May 02, 2017","163.73","164.20","164.20","162.39","834.11K","0.00%"
"May 01, 2017","163.73","168.30","168.30","162.25","1.23M","-2.38%"
"Apr 28, 2017","167.73","166.02","172.00","165.25","1.71M","3.05%"
"Apr 27, 2017","162.76","162.80","163.39","161.19","799.52K","-0.04%"
"Apr 26, 2017","162.82","162.70","163.37","161.36","660.71K","0.24%"
"Apr 25, 2017","162.43","162.39","163.29","162.21","470.62K","0.35%"
"Apr 24, 2017","161.87","161.92","162.99","161.18","739.90K","1.73%"
"Apr 21, 2017","159.12","159.61","159.92","158.23","455.64K","-0.25%"
"Apr 20, 2017","159.52","157.81","159.77","156.75","492.50K","1.55%"
"Apr 19, 2017","157.08","156.55","157.65","155.86","477.34K","0.90%"
"Apr 18, 2017","155.68","155.10","155.99","154.20","552.43K","0.26%"
"Apr 17, 2017","155.28","154.28","155.78","153.24","492.16K","1.09%"
"Apr 13, 2017","153.60","153.75","155.19","153.38","369.32K","-0.39%"
"Apr 12, 2017","154.20","155.27","155.35","153.84","437.26K","-0.32%"
"Apr 11, 2017","154.69","154.24","154.94","153.75","471.39K","0.07%"
"Apr 10, 2017","154.58","155.47","156.36","153.99","374.41K","-0.58%"
"Apr 07, 2017","155.48","154.84","156.14","154.75","530.70K","0.60%"
"Apr 06, 2017","154.56","154.59","155.13","153.33","579.65K","-0.10%"
"Apr 05, 2017","154.72","155.08","157.03","154.10","617.76K","-0.26%"
"Apr 04, 2017","155.12","156.54","156.54","153.88","508.51K","-0.10%"
"Apr 03, 2017","155.28","155.07","155.74","153.59","481.21K","0.43%"
"Mar 31, 2017","154.61","154.00","155.65","153.69","466.47K","0.06%"
"Mar 30, 2017","154.52","154.45","154.99","153.90","244.43K","-0.13%"
"Mar 29, 2017","154.72","153.57","154.90","153.57","397.98K","0.59%"
"Mar 28, 2017","153.81","153.51","154.41","152.34","423.18K","-0.10%"
"Mar 27, 2017","153.96","152.98","154.49","151.80","460.06K","0.14%"
"Mar 24, 2017","153.74","153.22","154.57","152.87","538.42K","0.56%"
"Mar 23, 2017","152.89","152.44","153.69","151.65","522.09K","0.01%"
"Mar 22, 2017","152.88","152.22","153.94","150.56","618.48K","1.85%"
"Mar 21, 2017","150.11","151.90","152.34","148.61","680.35K","-0.94%"
"Mar 20, 2017","151.54","152.18","152.41","150.49","764.52K","-0.27%"
"Mar 17, 2017","151.95","151.77","152.43","151.30","3.39M","0.22%"
"Mar 16, 2017","151.62","153.94","153.94","151.28","1.03M","-1.34%"
"Mar 15, 2017","153.68","151.45","153.87","151.07","583.58K","1.63%"
"Mar 14, 2017","151.21","151.73","151.89","150.44","388.73K","-0.26%"
"Mar 13, 2017","151.60","150.66","151.97","150.19","500.89K","0.88%"
"Mar 10, 2017","150.28","150.33","151.99","149.10","725.13K","0.58%"
"Mar 09, 2017","149.41","146.77","149.57","146.42","628.45K","1.72%"
"Mar 08, 2017","146.88","147.35","147.70","146.51","412.62K","-0.10%"
"Mar 07, 2017","147.03","146.74","147.70","145.24","752.59K","-0.03%"
"Mar 06, 2017","147.08","146.36","147.75","145.52","638.11K","-0.03%"
"Mar 03, 2017","147.13","146.66","147.67","146.22","658.90K","0.70%"
"Mar 02, 2017","146.10","147.00","147.26","145.75","523.14K","-0.62%"
"Mar 01, 2017","147.01","145.84","148.22","145.37","796.93K","1.43%"
"Feb 28, 2017","144.94","143.94","146.17","143.80","744.71K","0.93%"
"Feb 27, 2017","143.61","143.35","144.33","142.50","573.37K","0.38%"
"Feb 24, 2017","143.06","142.81","143.92","141.02","571.68K","0.03%"
"Feb 23, 2017","143.02","142.63","143.56","141.83","510.49K","0.54%"
"Feb 22, 2017","142.25","142.16","143.05","141.80","584.51K","-0.11%"
"Feb 21, 2017","142.40","142.30","143.06","141.52","539.71K","0.12%"
"Feb 17, 2017","142.23","141.71","142.70","141.12","426.96K","0.20%"
"Feb 16, 2017","141.95","141.93","142.38","140.99","407.32K","0.15%"
"Feb 15, 2017","141.74","140.89","142.09","140.65","859.41K","0.10%"
"Feb 14, 2017","141.60","141.11","142.00","140.63","682.78K","-0.07%"
"Feb 13, 2017","141.70","142.73","142.90","141.32","570.98K","-0.09%"
"Feb 10, 2017","141.83","142.07","142.51","141.49","435.48K","-0.20%"
"Feb 09, 2017","142.11","141.39","142.54","140.86","776.76K","0.71%"
"Feb 08, 2017","141.11","142.83","143.09","141.00","1.36M","-1.41%"
"Feb 07, 2017","143.13","142.23","143.47","141.79","864.82K","0.79%"
"Feb 06, 2017","142.01","142.00","142.32","140.21","1.15M","-0.01%"
"Feb 03, 2017","142.02","139.53","142.86","138.52","1.76M","2.12%"
"Feb 02, 2017","139.07","125.50","139.90","125.02","2.80M","13.25%"
"Feb 01, 2017","122.80","122.40","123.26","121.19","944.37K","0.38%"
"Jan 31, 2017","122.33","120.51","122.47","120.23","869.80K","1.52%"
"Jan 30, 2017","120.50","121.57","121.57","119.84","789.77K","-0.95%"
"Jan 27, 2017","121.66","120.02","121.78","119.65","531.52K","1.71%"
"Jan 26, 2017","119.61","120.88","121.39","118.80","762.01K","-1.47%"
"Jan 25, 2017","121.40","118.84","121.47","118.65","550.34K","2.44%"
"Jan 24, 2017","118.51","118.07","118.98","117.40","466.43K","0.65%"
"Jan 23, 2017","117.74","119.02","119.22","116.54","611.76K","-0.96%"
"Jan 20, 2017","118.88","120.43","120.79","118.69","605.35K","-1.16%"
"Jan 19, 2017","120.28","119.24","120.49","118.40","546.86K","1.16%"
"Jan 18, 2017","118.90","120.16","120.42","118.24","730.23K","-0.92%"
"Jan 17, 2017","120.01","120.88","121.53","119.43","813.56K","-0.65%"
"Jan 13, 2017","120.80","120.44","121.72","120.03","651.57K","0.13%"
"Jan 12, 2017","120.64","120.83","120.83","118.71","706.69K","-0.40%"
"Jan 11, 2017","121.12","120.99","121.69","119.83","700.02K","0.34%"
"Jan 10, 2017","120.71","119.14","121.81","119.11","958.33K","1.42%"
"Jan 09, 2017","119.02","120.26","120.86","118.07","1.04M","0.56%"
"Jan 06, 2017","118.36","115.99","118.91","115.30","946.36K","2.07%"
"Jan 05, 2017","115.96","116.15","118.36","115.90","1.31M","0.01%"
"Jan 04, 2017","115.95","118.02","118.26","113.92","20.61M","-1.40%"
"Jan 03, 2017","117.60","118.29","119.18","117.17","569.45K","0.28%"
"Dec 30, 2016","117.27","118.61","118.94","117.15","535.09K","-0.69%"
"Dec 29, 2016","118.08","117.73","118.68","117.53","430.86K","0.28%"
"Dec 28, 2016","117.75","119.79","120.89","117.59","301.68K","-1.67%"
"Dec 27, 2016","119.75","120.12","120.85","119.64","268.09K","-0.11%"
"Dec 23, 2016","119.88","119.34","120.33","119.00","250.45K","0.66%"
"Dec 22, 2016","119.09","119.59","120.00","118.92","280.76K","-0.39%"
"Dec 21, 2016","119.56","118.66","120.10","118.66","350.12K","0.98%"
"Dec 20, 2016","118.40","119.13","119.55","118.12","441.11K","-0.53%"
"Dec 19, 2016","119.03","120.21","120.48","118.82","445.84K","-0.33%"
"Dec 16, 2016","119.43","119.20","120.47","119.12","1.21M","-0.40%"
"Dec 15, 2016","119.91","119.64","120.77","119.30","450.81K","0.12%"
"Dec 14, 2016","119.77","121.06","121.60","119.20","582.01K","-0.88%"
"Dec 13, 2016","120.83","120.75","121.77","119.85","414.42K","0.45%"
"Dec 12, 2016","120.29","118.36","120.48","117.77","515.12K","1.73%"
"Dec 09, 2016","118.24","119.21","119.79","118.10","482.96K","-0.46%"
"Dec 08, 2016","118.79","118.11","118.84","117.05","401.02K","0.65%"
"Dec 07, 2016","118.02","115.73","118.47","115.04","456.04K","1.99%"
"Dec 06, 2016","115.72","114.71","115.76","113.71","577.67K","1.42%"
"Dec 05, 2016","114.10","114.80","115.87","113.73","757.55K","-0.42%"
"Dec 02, 2016","114.58","114.17","115.81","114.11","625.52K","0.36%"
"Dec 01, 2016","114.17","118.19","120.94","113.47","897.68K","-2.96%"
"Nov 30, 2016","117.65","120.53","120.81","117.65","708.26K","-2.24%"
"Nov 29, 2016","120.34","119.75","121.06","119.44","490.28K","0.72%"
"Nov 28, 2016","119.48","120.15","120.79","118.82","450.12K","-0.66%"
"Nov 25, 2016","120.27","120.16","120.80","119.78","217.76K","0.09%"
"Nov 23, 2016","120.16","119.90","120.78","119.09","520.54K","0.23%"
"Nov 22, 2016","119.88","118.74","120.08","117.78","823.88K","1.13%"
"Nov 21, 2016","118.54","119.64","119.86","118.12","799.01K","2.08%"
"Nov 18, 2016","116.13","115.53","116.50","114.72","490.28K","0.82%"
"Nov 17, 2016","115.19","112.76","115.41","112.67","552.21K","2.16%"
"Nov 16, 2016","112.75","112.41","114.17","112.41","471.30K","-0.30%"
"Nov 15, 2016","113.09","109.35","113.43","109.35","648.28K","3.47%"
"Nov 14, 2016","109.30","109.91","110.35","108.99","472.92K","0.12%"
"Nov 11, 2016","109.17","108.46","109.64","107.59","441.04K","0.38%"
"Nov 10, 2016","108.76","110.13","111.03","106.55","594.64K","-0.32%"
"Nov 09, 2016","109.11","107.35","109.27","104.21","540.08K","-0.31%"
"Nov 08, 2016","109.45","108.31","110.97","107.97","346.31K","0.85%"
"Nov 07, 2016","108.53","107.90","109.66","107.57","470.24K","2.18%"
"Nov 04, 2016","106.21","105.49","107.65","105.49","593.63K","1.08%"
"Nov 03, 2016","105.07","105.40","106.44","104.93","533.93K","-0.35%"
"Nov 02, 2016","105.44","103.71","105.89","103.26","816.94K","1.40%"
"Nov 01, 2016","103.98","110.05","110.45","102.45","1.16M","-2.95%"
"Oct 31, 2016","107.14","104.90","107.65","103.77","777.92K","1.99%"
"Oct 28, 2016","105.05","104.32","106.47","104.22","505.79K","0.13%"
"Oct 27, 2016","104.91","107.21","107.27","104.55","695.37K","-1.65%"
"Oct 26, 2016","106.67","109.50","110.43","105.89","909.06K","-3.88%"
"Oct 25, 2016","110.98","113.68","114.11","110.83","287.81K","-2.12%"
"Oct 24, 2016","113.38","111.28","113.64","110.65","417.16K","2.62%"
"Oct 21, 2016","110.48","111.31","111.31","110.24","294.96K","-1.41%"
"Oct 20, 2016","112.06","112.42","113.26","111.60","299.95K","-0.64%"
"Oct 19, 2016","112.78","112.39","113.30","112.21","363.79K","0.19%"
"Oct 18, 2016","112.57","112.60","113.12","111.70","344.14K","1.17%"
"Oct 17, 2016","111.27","111.00","111.72","110.57","549.71K","0.15%"
"Oct 14, 2016","111.10","111.61","111.73","110.65","405.19K","0.33%"
"Oct 13, 2016","110.73","111.01","111.71","110.47","514.96K","-0.90%"
"Oct 12, 2016","111.73","113.14","113.73","111.57","464.12K","-0.98%"
"Oct 11, 2016","112.84","117.03","117.03","112.45","371.57K","-3.59%"
"Oct 10, 2016","117.04","115.47","117.84","115.46","271.21K","1.49%"
"Oct 07, 2016","115.32","113.33","115.52","112.77","794.65K","1.95%"
"Oct 06, 2016","113.11","112.90","114.07","112.65","529.48K","0.17%"
"Oct 05, 2016","112.92","112.95","113.69","112.57","501.01K","-0.01%"
"Oct 04, 2016","112.93","112.92","113.81","112.22","579.43K","-0.17%"
"Oct 03, 2016","113.12","112.37","113.27","112.07","412.74K","0.35%"
"Sep 30, 2016","112.73","111.98","113.22","111.57","404.72K","0.77%"
"Sep 29, 2016","111.87","112.94","113.29","111.27","369.51K","-1.36%"
"Sep 28, 2016","113.41","113.36","113.52","112.32","272.69K","0.12%"
"Sep 27, 2016","113.27","111.29","113.98","110.51","423.25K","2.08%"
"Sep 26, 2016","110.96","111.55","111.69","110.86","203.74K","-0.36%"
"Sep 23, 2016","111.36","112.51","112.87","111.13","353.68K","-1.53%"
"Sep 22, 2016","113.09","112.89","114.10","112.45","442.24K","0.91%"
"Sep 21, 2016","112.07","111.85","112.49","110.42","508.59K","0.21%"
"Sep 20, 2016","111.83","111.70","112.22","111.07","390.48K","1.08%"
"Sep 19, 2016","110.64","109.53","111.26","109.50","324.02K","1.00%"
"Sep 16, 2016","109.54","108.89","110.00","108.11","816.21K","-0.02%"
"Sep 15, 2016","109.56","108.48","109.84","108.31","392.11K","0.91%"
"Sep 14, 2016","108.57","108.18","109.04","107.71","376.68K","0.37%"
"Sep 13, 2016","108.17","111.00","111.00","108.16","602.11K","-3.11%"
"Sep 12, 2016","111.64","109.60","111.75","109.17","431.16K","1.52%"
"Sep 09, 2016","109.97","113.35","113.39","109.92","422.43K","-3.70%"
"Sep 08, 2016","114.20","114.61","114.83","113.82","339.36K","-0.49%"
"Sep 07, 2016","114.76","114.07","115.06","113.80","435.90K","0.71%"
"Sep 06, 2016","113.95","114.21","114.51","113.08","435.64K","-0.12%"
"Sep 02, 2016","114.09","113.30","114.19","113.30","313.38K","0.82%"
"Sep 01, 2016","113.16","113.01","113.89","112.26","385.75K","0.43%"
"Aug 31, 2016","112.68","112.60","113.07","111.75","422.79K","-0.34%"
"Aug 30, 2016","113.06","112.35","113.48","112.21","697.74K","0.87%"
"Aug 29, 2016","112.09","110.15","112.78","110.02","447.79K","1.76%"
"Aug 26, 2016","110.15","109.74","111.27","109.48","433.50K","0.22%"
"Aug 25, 2016","109.91","109.48","110.56","109.43","337.25K","0.14%"
"Aug 24, 2016","109.76","110.34","110.79","109.50","323.35K","-0.83%"
"Aug 23, 2016","110.68","110.36","111.38","110.35","379.55K","0.20%"
